image_id,acquisition_type,source_dataset,file_path,patient_id,eye,resolution,format,blur_score,brightness,contrast,hash
dataset_04_cat_0_3329.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3329.jpg,cat,,275x183,jpg,479.6092375993202,101.20743169398908,55.42784994781043,920181784399847ca72dc4368175770c4aaeb1668d2c615f069b6dbcc05ae8de
dataset_04_cat_0_3330.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3330.jpg,cat,,275x183,jpg,711.2700631216517,121.6141480377546,59.3804531987452,e0783333e51db0cc96e19420c6c301f22a439b812993380a8dcce6933607806c
dataset_04_cat_0_3334.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3334.jpg,cat,,363x239,jpg,426.8265690955768,187.8642876079164,49.97123348315345,7467fdfcbaf6b3ead76de798af8f9593b4c568fcf2086185355d92856547628c
dataset_04_cat_0_3343.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3343.jpg,cat,,1186x820,jpg,6.183552005897449,89.60332435322667,52.25016677361174,148ab50207a27b060b8c999671afbfcc42f8c259ad34e17733ed62a2da875c48
dataset_04_cat_0_3345.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3345.jpg,cat,,276x182,jpg,116.3833321399536,125.35752110208632,37.4056194796981,ae16e0c7e488d3b7e681b2d821f871bb9ef094983d9066198f58d19cb52d855a
dataset_04_cat_0_3347.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3347.jpg,cat,,264x191,jpg,322.5505992756705,102.97707440901158,66.85516725299907,57343f0629f61473098091ecdb3f09c0e64643971956318e1b1d39d1d501e33a
dataset_04_cat_0_3349.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3349.jpg,cat,,271x186,jpg,168.92628740907213,125.63240487243584,38.97044302684272,0b5aa50c43daaeee8ec19cce5307f4e20898671fc428b9bea831cc0ac473281b
dataset_04_cat_0_3353.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3353.jpg,cat,,269x257,jpg,419.772770862643,164.7996036625056,57.72092065243599,6725adf8f56a862d9da7f1aff482af6a379849283e1230a43607476415e78f2b
dataset_04_cat_0_3358.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3358.jpg,cat,,356x246,jpg,223.8564282092522,182.08397277793003,61.55197324565854,ce2cc61c8ff97ea4c31067aa95288a1e68d92a6e63756814b02d1150bd20dc43
dataset_04_cat_0_3359.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3359.jpg,cat,,265x190,jpg,374.2642301963712,130.05265143992057,35.903631752367176,f8c8aa01d196fd565ff864bd13a577dc0114457ffe2181bf7eb31f2e6368cf9b
dataset_04_cat_0_3365.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3365.jpg,cat,,248x240,jpg,235.068981892946,198.12659610215053,49.53050629056843,d5c648cc280023cfb07331188b08f9d4b91a673812171af76f44fca6dda15056
dataset_04_cat_0_3369.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3369.jpg,cat,,251x201,jpg,266.03324608766354,117.97726506907692,47.6021863551003,f64e4b6b466a836fe9b6b34b74cf629bce27fc519f7d08693cf39b283b943f12
dataset_04_cat_0_3374.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3374.jpg,cat,,256x237,jpg,488.7414393846822,159.0071696993671,44.74895505808553,6f396e46578550706ee0ff18b37ddb9aa11ee760a0e370a089fb7fcc5b53214c
dataset_04_cat_0_3375.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3375.jpg,cat,,298x243,jpg,286.0732181387241,161.1326262877344,42.87805026380702,35ebc2151687865b56bc04e8b0516761376b7cc8f1d19a448b0390bab3fca5a0
dataset_04_cat_0_3380.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3380.jpg,cat,,347x247,jpg,247.8243204374332,163.82167566999965,48.970504481745984,7af08e35ed9a8af932ff9963b7e237e66753d60d2061b188a18a4aad0a0c2021
dataset_04_cat_0_3383.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3383.jpg,cat,,277x182,jpg,736.2530539039793,120.13490300313406,65.60778726345501,8e6d3860182f95a558ac88c44d3edf092829ba71cde9025663a47bc7f6891d14
dataset_04_cat_0_3385.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3385.jpg,cat,,267x275,jpg,238.7268635164351,206.1805924412666,34.190628519714075,c53f5c15d1779b018b7430f12cd9a98c95991255b714e5f9b2252b9da3265dea
dataset_04_cat_0_3388.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3388.jpg,cat,,344x248,jpg,304.3438782943638,174.76558983495875,50.79339142498924,1fb1511337b7fec413a04c8ca993f66915e127009b1c287cf53957df1269704c
dataset_04_cat_0_3396.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3396.jpg,cat,,259x194,jpg,54.06590780619632,83.06571667396409,53.84418866080492,27483615e805ce230d0d8f7382f4e47b23e2148ad06a2b9893115cffb8faffbc
dataset_04_cat_0_3397.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3397.jpg,cat,,500x290,jpg,522.1074900051843,197.94901379310343,65.3853186125286,7bf2accda71420f1726a3a3f1b7d52eaadeafa734ff9d4dc01955d02e233ac35
dataset_04_cat_0_3400.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3400.jpg,cat,,300x168,jpg,961.4399399939372,128.2174404761905,52.73668079605831,443cfcb432a5172b63cf77d2566603494fdeb6e1969c0a82d18b05904682f17b
dataset_04_cat_0_3402.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3402.jpg,cat,,2000x1312,jpg,7.152959212515192,90.26014367378048,59.82938848563239,8b0ef690bd634c00ec2f2ad8c57ee63bc2345a3ead2c31c32b31bf8efd763537
dataset_04_cat_0_3404.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3404.jpg,cat,,2625x2357,jpg,5.371368768861451,90.71427811786572,78.41761949903908,fac1afb9cc5bcb24b8ee641cba80247b4470743cd760e23f67032a9533621caf
dataset_04_cat_0_3405.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3405.jpg,cat,,251x201,jpg,240.7667874019393,106.61780737745536,56.51835669017248,4a5f5847d725e3107ff202fb72f3805c3d1bac9b3e9a1f540f85487693d748f7
dataset_04_cat_0_3406.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3406.jpg,cat,,275x183,jpg,599.309796851612,93.00135121708892,60.03287986462817,26c187e1cd2bf027afdf88ea7c3f0a9051b64dab5553289a56815f85b356e186
dataset_04_cat_0_3408.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3408.jpg,cat,,390x251,jpg,231.0684440213377,166.00832567167228,56.26488113978287,be70d42a05d15bfc4cd0dde246edc89239ecbf1291931e38e475b9f981a0891b
dataset_04_cat_0_3411.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3411.jpg,cat,,275x183,jpg,645.5498504035739,104.4213214108296,57.934258392782006,4654439c3806453182cebd8da3b14efa4baa7498021286bcf6dfc85b6df8961c
dataset_04_cat_0_3412.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3412.jpg,cat,,261x251,jpg,389.3889290696696,176.22116896399078,52.90315771435549,9d7b56c2179f4ca99cf8644322d9537d9d07a9e9a79366e45cc24d345e8f1214
dataset_04_cat_0_3413.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3413.jpg,cat,,275x183,jpg,476.87946601476887,129.81541977148535,45.31367661436362,13d304e010a6c5a4ff6cdbd5e7d366444bfd640ea9b666ac3811de11b5ad8864
dataset_04_cat_0_3419.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3419.jpg,cat,,260x194,jpg,844.0265760180358,80.22190721649484,58.68984614981481,ce27a5462944f5268481fd3a14dc0305d2e965f1ec539b67b1314ec23d41addb
dataset_04_cat_0_3420.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3420.jpg,cat,,256x237,jpg,587.9295700381031,154.6715783227848,41.99174282421504,1bff9a92486152c515bd54384d36c556570013b6473d821e3799fede3b919fa7
dataset_04_cat_0_3427.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3427.jpg,cat,,356x246,jpg,323.3632409866185,175.1186398099936,51.41096788744271,a3239269f77e6d4676492571e52aa99caff8eddba5563fac7809697966b688d2
dataset_04_cat_0_3428.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3428.jpg,cat,,230x220,jpg,31.95831548336952,74.30126482213439,38.71006893736309,23f335ea62a0fd769aa0b297941a09bcc7b53936f5a580333ce3079613bfaf54
dataset_04_cat_0_3429.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3429.jpg,cat,,261x251,jpg,413.1029179762817,171.54291645677824,48.11432984149265,fc5f17aaf081de1a76f17437c2e654f716f57f188198838db79253f77c5ce392
dataset_04_cat_0_3431.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3431.jpg,cat,,275x183,jpg,1095.8041380856523,156.5121907600596,59.585097302811945,9151a1101d07046ca53b5be596d121998cb46c2fb27ac42c4c9c16295afff399
dataset_04_cat_0_3446.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3446.jpg,cat,,365x239,jpg,255.8260726332626,171.39985097724536,63.40353193238735,e484887a4d4e78e9586f8c7833a22d275042f9f30901e444c9f31daafe86d546
dataset_04_cat_0_3449.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3449.jpg,cat,,365x239,jpg,356.0603336387352,146.04130222960967,57.71398739483073,2265cb243cb2491bbec9ac8febe310ae58ff2d23e09b396430bcc995da2e1309
dataset_04_cat_0_3453.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3453.jpg,cat,,271x186,jpg,238.50600181125932,119.0091854144348,39.66897776890095,d65bfd83a984e2aba0dd597f9d109aab56c02c3d3b3179d7be690c78d28d3eb6
dataset_04_cat_0_3456.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3456.jpg,cat,,240x210,jpg,1807.2773217588656,73.8946626984127,57.023165329641465,bf2ac4b1ab7ed061e4a0f3660e6f7a43a06eb441e69e04ca20bcbb62c6fdca57
dataset_04_cat_0_3457.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3457.jpg,cat,,650x350,jpg,389.1770291468953,110.85061978021976,60.97354459513564,bd27525aefc3cea7e743f22c0f397b810c89e678955bacaeff8f963458b76ff4
dataset_04_cat_0_3461.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3461.jpg,cat,,267x275,jpg,242.2957975109812,194.02718420156623,36.68132515493424,a184d6774e5ef4e2d557761d4bf1161866c51b8215687bcfde3ea40b5f2fec58
dataset_04_cat_0_3462.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3462.jpg,cat,,262x192,jpg,111.08789756594156,102.12030852417304,50.65621738257221,ec16539026300912d18e78b90d680ac3aebd9dae23ab267508e68b0392e1e865
dataset_04_cat_0_3464.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3464.jpg,cat,,340x148,jpg,470.18493418117686,103.94091812400636,47.13046520235541,e5e682aa7888a568d947ad3b29b845803f711ed2b0ef5e8236abf23915421086
dataset_04_cat_0_3471.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3471.jpg,cat,,265x190,jpg,972.9542794515849,164.98623634558092,61.9250986622183,257bc8215add49a3fa44afa025f828bd334a603589935d306ddec9b366add861
dataset_04_cat_0_3477.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3477.jpg,cat,,244x238,jpg,283.2714561044551,181.1318019010883,57.6066864840055,0e30c9518d40505ff3500185ba103c6d7564945fa274971c077c3eba7462f8bf
dataset_04_cat_0_3480.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3480.jpg,cat,,251x201,jpg,275.577343916023,130.40197419278113,43.23350589827819,31bf1f1bf54403a9b7bf5b1b0fe7ded809f8dfbe1b3e87ed0a3b1d7e1c5a4084
dataset_04_cat_0_3481.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3481.jpg,cat,,367x224,jpg,513.5972650089147,158.54431442195406,34.65558845614569,6ac27626089c4262958d514f19eb9108727080980d983ba7b9b20ec94b181732
dataset_04_cat_0_3485.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3485.jpg,cat,,300x240,jpg,1500.420465404321,104.86452777777778,61.695284418659,73305d8f81400e00cfaf9951b41abccbbbcdaf2a2cf1ae560a0204c68bcfdc65
dataset_04_cat_0_3489.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3489.jpg,cat,,250x188,jpg,624.5873817071072,114.7704255319149,67.97548414318042,9c513e36c6bbd2a337de3b75ab8b40fe4ac14e1fa6b2d1ec98e41a203b8f29da
dataset_04_cat_0_3492.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3492.jpg,cat,,275x183,jpg,1193.4685739577,85.95225037257825,57.35134138641025,ca7372097447a5685c9b58c0c6e7e3567e077cd9b5239f185dfc59a0afc727b0
dataset_04_cat_0_3497.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3497.jpg,cat,,400x320,jpg,1277.6555199645995,106.452625,62.395356317472654,9a80ee9458dc67e1bfa0c0c10faa3eaef01107410073aa6d370a302c991c70a0
dataset_04_cat_0_3501.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3501.jpg,cat,,259x194,jpg,213.7687373520916,106.2572543088007,71.73199271610467,c2f2551e9ef4a0e89442c96d1d53e91b7cb2a62c9b8145a44311127bccfd0d8e
dataset_04_cat_0_3502.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3502.jpg,cat,,365x240,jpg,329.4375364978836,158.08744292237444,59.73178847689535,6eb9f2e12534603f501200890ec4b4d564700622030438b9e86dd4001756657e
dataset_04_cat_0_3505.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3505.jpg,cat,,252x200,jpg,119.526341244646,121.3568253968254,58.02292801674335,8146fdeca63fa769cb0750d2b98162370a3b79a24cb2bebd7892247646ba7d49
dataset_04_cat_0_3509.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3509.jpg,cat,,1837x1224,jpg,52.291758727328855,79.44607976560249,62.49694129647512,3cffcb0dd9ca9dd15e0a008382f4dbf57fcbce61028dc43e76337c1a247fdc7e
dataset_04_cat_0_3513.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3513.jpg,cat,,344x236,jpg,288.8614500185332,184.04222506897912,41.521839209172455,254a1802a7f64246473671d3c2cc5026fdf0dad9f3f399fc460d8287d790b962
dataset_04_cat_0_3514.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3514.jpg,cat,,357x238,jpg,1338.4595349871286,84.46540969328908,71.56893029797912,860557b0a1fecaa9449f990f245e151d54867e42f174d1ee151d34d4b5dae08f
dataset_04_cat_0_3520.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3520.jpg,cat,,269x188,jpg,775.2738992380539,119.02855334967968,40.90618583885571,ccd6650373869d5009ae616c45b9bfe9e6d8f07b5b005d94ad36f1e9e88621db
dataset_04_cat_0_3526.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3526.jpg,cat,,252x185,jpg,2137.1626051916046,110.58082368082368,64.46615952633502,da5f94bf37bc6e296464d4049883ae45f4cd8fc086cab3e4d4454ac294b75f2b
dataset_04_cat_0_3528.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3528.jpg,cat,,271x186,jpg,292.85753681022686,127.5099591318494,39.03797162499778,569c8dd4da47c1d2d1b12d11703ee55211045d15da773483bc5b3579f9099010
dataset_04_cat_0_3529.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3529.jpg,cat,,390x275,jpg,461.4414772068397,173.8818648018648,55.66313408612036,d90775992552c18674835920f50ce7684361ce2c0897a616907f27df842f2852
dataset_04_cat_0_3531.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3531.jpg,cat,,275x183,jpg,177.53041549293724,78.53323397913562,57.21163848436758,df86f1d2f607a369324ff5235349a57187dec93b6688a4c7f223a10287b36344
dataset_04_cat_0_3542.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3542.jpg,cat,,367x249,jpg,522.6785691410248,177.3701892036812,49.95394417269761,f3d59383666042cc3e22e8df8cded66fb2beacb180955f6f27fd3836215be24f
dataset_04_cat_0_3544.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3544.jpg,cat,,272x185,jpg,282.85122737374286,90.41140699523052,55.174759761267,35377d0c7c94de29f9681ebf729bedcfbfb7ed8f05c1182af540548cbbe30e2e
dataset_04_cat_0_3547.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3547.jpg,cat,,252x200,jpg,433.43543712167735,127.35779761904762,35.851416488015325,be109cde4eca7ef25ccdb2813a21456f8d3c25f5f7847f8c9cb6c709ae690414
dataset_04_cat_0_3549.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3549.jpg,cat,,354x238,jpg,425.5658986154183,184.71941318900443,45.03567810867735,6d973309dc1a54c43be8731b395ef07a6f02e2ac0f7208be96b8f45b778a5929
dataset_04_cat_0_3550.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3550.jpg,cat,,160x131,jpg,409.9398387969087,92.04145992366412,36.44028038985874,f8512571081909dc0b541bf1ba9939088bea2da91a80f3863d255b1c10687214
dataset_04_cat_0_3552.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3552.jpg,cat,,340x221,jpg,530.4887625815186,170.6926270960873,45.45378406065523,d1259312880845a9487885e0151e7c730c445b1de5a80c2583bdb76546baf569
dataset_04_cat_0_3559.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3559.jpg,cat,,293x172,jpg,1415.7132801331952,121.73616953726486,50.22876472758771,15ae24579f92ffca4ea825eed9dee14ff2b31b46106d52d49098291e9094e231
dataset_04_cat_0_3560.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3560.jpg,cat,,276x266,jpg,204.4458883723325,192.8748637899096,47.50661782579142,27985cf9a451fa8c32a5b1269d7219709b9bedaacbed0739bddf411556912759
dataset_04_cat_0_3561.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3561.jpg,cat,,1200x888,jpg,16.146361588995212,109.36911036036037,59.35458711882663,2fa8e00708138e4b5b835df7ea5157575f32d8c2f31ef04f5270150070228617
dataset_04_cat_0_3562.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3562.jpg,cat,,342x247,jpg,290.43137456703033,173.62065250846413,52.10006253776087,c37926b1641b4af402090db8b3d28ef350577656342e8028598d5194bcdaab17
dataset_04_cat_0_3567.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3567.jpg,cat,,277x182,jpg,215.8739667233019,119.27139286706074,63.48004073035025,f6b6b2ba5d6e95fc8ea41742360d24243b8aadabc272ff5425f6a771e1c2cb72
dataset_04_cat_0_3568.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3568.jpg,cat,,493x335,jpg,163.2591794737972,99.05545699494414,57.5176220774184,02d3b2b867c9a88acb9e6b318407db771b67af071fdeec4c47c4e5c0066c346d
dataset_04_cat_0_3570.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3570.jpg,cat,,290x174,jpg,86.18263624437182,67.4833531510107,58.068581410094,cff2aa790a54f39d5747bcf9fe9c97cdd0176f98c84fb79ceb1a24c375ce046f
dataset_04_cat_0_3575.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3575.jpg,cat,,259x194,jpg,67.0304955567341,89.81290052939538,59.776968096888645,9b74e611f4a77a1bc07a00d4bda218c45a2732808522ec4fbebfee0a9f1292b5
dataset_04_cat_0_3576.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3576.jpg,cat,,244x238,jpg,248.6221936231889,175.47165587546493,58.76820844438858,cfaadee513b25ed63ddb664ef2673595efee421c84f03c5e596aea1b277da18c
dataset_04_cat_0_3577.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3577.jpg,cat,,251x201,jpg,225.9615386605929,101.31305623278033,58.721426534699184,62e812fc42a3df0f8d4a5da4b6669ec1530836fb0333d54f6c99e9f3b78c225b
dataset_04_cat_0_3578.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3578.jpg,cat,,454x605,jpg,28.31997604861398,59.83743765245568,70.24721100239984,61551040784a0edf6c469c7adcbcc03f53ddd5f91eecad78a1be46133e743728
dataset_04_cat_0_3579.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3579.jpg,cat,,318x159,jpg,422.24221282823385,139.145919860765,50.4689122065169,173729e4dd2102fe1d42d32e4593c9a923ca9133570c9c7d81922d4a3fc4336c
dataset_04_cat_0_3581.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3581.jpg,cat,,334x225,jpg,446.33164140842297,179.0238988689288,56.448629615466814,3f94aa0a1fbd567a04a5d11fff05b42845ccc65effa545fdb36658e7f6dafae2
dataset_04_cat_0_3584.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3584.jpg,cat,,335x232,jpg,306.98874674077786,163.41607050952135,53.817640001165785,bcd92c3441de2b86c5b48ca0ed6e05e25a382b74766be14b198d3b07bc3f2991
dataset_04_cat_0_3585.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3585.jpg,cat,,264x191,jpg,56.29673373127624,142.73738695859117,59.182826751953726,2f5889cabe76bbeefacaffbe3608cca9af9b33996ea9743ef2e804742c14d199
dataset_04_cat_0_3586.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3586.jpg,cat,,344x248,jpg,279.9729610796419,161.5416822955739,44.00260636868456,c6bc71c56d71d48ac803813e468b0f1def046732f4bbb98810e0d6bd46e4f807
dataset_04_cat_0_3588.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3588.jpg,cat,,272x185,jpg,274.27836119068485,85.93628775834658,54.689009073170006,5c7500c6557598b8f9abffd6d1ab6e3b4b23d0c30e295d9f363fbbc0d3868223
dataset_04_cat_0_3589.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3589.jpg,cat,,259x194,jpg,148.10721717208494,37.91046053417188,31.266857384378195,76b968a4d392488c6ce40ec2c3aa4d60ce979a080e8e308c78d2b06cf9a2f3d7
dataset_04_cat_0_3590.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3590.jpg,cat,,493x335,jpg,300.2806773947469,93.68367896824196,39.55295423570933,301ec8d600529993405a6a8776b4173a2fdc39b7e88b2c6fc04d697d7a81fb88
dataset_04_cat_0_3592.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3592.jpg,cat,,223x226,jpg,165.51406062829363,104.48190404381128,64.72671550631841,fe8d2b24cc1f16d975120aa0e3b93bcd889331e84836bea277f3b22b512d5c75
dataset_04_cat_0_3603.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3603.jpg,cat,,264x247,jpg,582.8110179977417,168.86889645442278,61.68668187864067,a080aa7a4c82bb8ef30abd2197783ecb0f584f5189b586f2a1481c851729f031
dataset_04_cat_0_3604.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3604.jpg,cat,,318x214,jpg,288.61191424909487,187.42078116734265,59.21107538190898,c121bb4d473dfa5d1eb5bfb45cd9aadb8ad4b4372970ac4b2dab640e4d5e4a56
dataset_04_cat_0_3605.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3605.jpg,cat,,350x368,jpg,1425.8118869448876,89.81666149068323,45.55134437036434,12d7850d9247b4e48e0971774cd398a4ffd0b8ed84440354943fe657820488a9
dataset_04_cat_0_3606.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3606.jpg,cat,,270x187,jpg,110.74323385388452,125.5926322043969,61.43557368484918,a097c709ccf5240345a89555a57de66f9ef01e1479ee1d5c74de0477d87952c2
dataset_04_cat_0_3609.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3609.jpg,cat,,275x183,jpg,171.49960989919225,78.32049677098857,58.161519229449375,0ae1fb7c9ce38063807864bbdde15887c0250f04163da254fa5d23f5189da4c5
dataset_04_cat_0_3612.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3612.jpg,cat,,362x260,jpg,152.63204070216986,165.35292180195495,40.08082489669779,35dccfcf647019b1f1abee63bf4b4ad0c1a163c39bfd3a37c0081801a9a46146
dataset_04_cat_0_3618.jpg,mobile,dataset_04,raw\mobile\dataset_04\Train\Cataract\cat_0_3618.jpg,cat,,240x227,jpg,380.5945429744524,161.6099669603524,60.40135390350365,c7c049f82457e8e3d4cec0678a43b048f5734b0daf582c9d16f38e6454aa935f
